[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.161457209,1.0,0.0,0.0,0.0,0.0,0.887202,0.553649,0.0,0.36294983,0.187106847,0.004623258,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5625,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.275557663,1.0,0.0,0.0,0.0,0.0,1.0,0.5242658,0.0,0.349818916,0.328455176,0.021872945,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5625,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.367236739,1.0,0.0,0.0,0.0,0.0,1.0,0.572169,0.0,0.330736138,0.416835865,0.008027352,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5625,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.432792787,1.0,0.0,0.0,0.0,0.0,1.0,0.875982,0.0,0.307319154,0.493298225,0.105857234,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5625,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.469599757,1.0,0.0,0.0,0.0,0.0,1.0,0.6377885,0.0,0.281096372,0.505176326,0.096589201,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5625,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.510004567,1.0,0.0,0.0,0.0,0.0,1.0,0.754019,0.0,0.251473442,0.548492066,0.049815565,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8125,0.25
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.47344463,1.0,0.0,0.0,0.0,0.73913,1.0,0.9719895,0.0,0.222228151,0.401725857,0.108747602,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.1875
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.371250787,1.0,0.0,0.0,0.238095143,1.0,1.0,1.0,0.0,0.197401295,0.30060647,0.172797557,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,-0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.102254814,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.183685792,0.095681743,0.052975245,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.084125853,1.0,0.0,0.0,0.77922,1.0,0.804601,1.0,0.0,0.177258394,0.073758798,0.081406349,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.069375382,1.0,0.0,0.0,0.136054286,1.0,0.129872,1.0,0.0,0.172090258,0.065203189,0.122718411,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.051831418,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.168324184,0.041277955,0.104787008,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.037765335,1.0,0.0,0.0,0.0,1.0,0.0,0.800149,0.0,0.165795619,0.038134982,0.069184918,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.02746838,1.0,0.0,0.0,0.0,1.0,0.0,0.51546535,0.0,0.164228165,0.027202675,0.014982731,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.020595285,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.163256176,0.020194056,0.000900891,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.015736423,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.162626684,0.015343754,4.98e-05,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.021139046,1.0,0.0,0.0,0.0,1.0,0.368362,0.5,0.0,0.162130788,0.020229471,9.64e-05,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.875,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.07119468,1.0,0.0,0.0,0.0,1.0,0.96001,0.5,0.0,0.161027434,0.064804642,0.000423821,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,-0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.131766138,1.0,0.0,0.0,0.0,1.0,1.0,0.3373815,0.0,0.15873064,0.124908266,0.02114294,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,-0.25
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.17184125,1.0,0.0,0.0,0.0,0.857143,1.0,0.3169355,0.0,0.155539393,0.156541299,0.066750086,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.197679758,1.0,0.0,0.0,0.0,0.0,1.0,0.435497,0.0,0.151892691,0.203481171,0.013686986,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.220446213,1.0,0.0,0.0,0.0,0.0,0.672559,0.281848,0.0,0.147968478,0.178872273,0.058328522,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.205913554,1.0,0.0,0.0,0.0,0.0,0.0465664,0.098084,0.0,0.144165031,0.184676631,0.080928895,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.153988543,1.0,0.0,0.0,0.0,0.0,0.0,0.116581,0.0,0.141193562,0.139087997,0.125755898,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.123178614,1.0,0.0,0.0,0.0,0.0,0.286229,0.443714,0.0,0.138357362,0.108931914,0.050553879,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.132776378,1.0,0.0,0.0,0.0,0.0,0.121394,0.5,0.0,0.133535628,0.112199739,0.003911789,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.10427145,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.128379206,0.088141825,0.0002221,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.080121226,1.0,0.0,0.0,0.0,0.0,0.0,0.3157945,0.0,0.124362117,0.060075886,0.021119447,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.061650647,1.0,0.0,0.0,0.0,0.0,0.0417971,0.069309,0.0,0.121149672,0.057552858,0.111815316,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.087333438,1.0,0.0,0.0,0.0,0.0,0.614674,0.3688225,0.0,0.117507991,0.077915954,0.068810461,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.20118436,1.0,0.0,0.0,0.0,0.0,0.957615,0.5,0.0,0.107774994,0.170591724,0.007963563,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,-0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.264279689,1.0,0.0,0.0,0.0,0.0,0.349554,0.48921695,0.0,0.090976738,0.223115417,0.001429819,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.241455561,1.0,0.0,0.0,0.0,0.0,0.411017,0.2141625,0.0,0.074128001,0.216164555,0.044445097,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.269495259,1.0,0.0,0.0,0.0,0.0,0.427003,0.283401,0.0,0.057511314,0.290388501,0.103135184,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.269495259,1.0,0.0,0.0,0.0,0.0,0.427003,0.283401,0.0,0.057511314,0.290388501,0.103135184,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.230153556,1.0,0.0,0.0,0.0,0.0,0.108767,0.499532081,0.0,0.041288443,0.252094824,0.021422995,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.240661595,1.0,0.0,0.0,0.0,0.0,0.783172,0.4925821,0.0,0.027486479,0.254710377,0.001804357,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0555556,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.163265306,0.331702422,1.0,0.0,0.0,0.0,0.0,1.0,0.233824,0.0,0.012071042,0.372127223,0.046619642,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.470588,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.211284898,0.386364983,1.0,0.0,0.0,0.0,0.0,1.0,0.002213,0.0,0.197988114,0.440436902,0.182803616,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.366455269,1.0,0.0,0.0,0.0,0.411765,1.0,0.0,0.0,0.324332447,0.425074031,0.191637885,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.286306967,1.0,0.0,0.0,0.0,1.0,0.820565,0.108787,0.0,0.312470556,0.334827758,0.192887031,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.201430432,1.0,0.0,0.0,0.0,1.0,0.140692,0.445017,0.0,0.301777284,0.223266991,0.078304972,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.130557886,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.293454716,0.136959493,0.005514506,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.08586412,1.0,0.0,0.0,0.0,1.0,0.0131076,0.5,0.0,0.286939462,0.090271047,0.000301185,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.076053638,1.0,0.0,0.0,0.0,1.0,0.52567,0.466625,0.0,0.281732279,0.081244121,0.002287842,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.119519256,1.0,0.0,0.0,0.0,1.0,0.989163,0.167457,0.0,0.274678735,0.119964505,0.069653491,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.152267962,1.0,0.0,0.0,0.0,1.0,0.513623,0.331381,0.0,0.26432294,0.140747411,0.081182019,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.130630939,1.0,0.0,0.0,0.0,1.0,0.0112445,0.5,0.0,0.253763542,0.117534289,0.011649173,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.375,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.099420182,1.0,0.0,0.0,0.0,0.47619,0.0,0.5,0.0,0.24570984,0.093256556,0.000903269,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.075795743,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.239574457,0.07142319,0.000534176,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.059861436,1.0,0.0,0.0,0.0,0.0,0.0977271,0.5,0.0,0.235022425,0.051421143,0.000630352,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.625,0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.091066714,1.0,0.0,0.0,0.0,0.0,0.701002,0.5,0.0,0.230255356,0.080149339,0.01443007,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.125
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.156178198,1.0,0.0,0.0,0.0,0.0,0.30284,0.5,0.0,0.221468688,0.158437772,0.006231691,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.140090288,1.0,0.0,0.0,0.0,0.0,0.170013,0.5,0.0,0.21173597,0.129895847,0.0004151,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.18597212,1.0,0.0,0.0,0.0,0.0,0.837506,0.5,0.0,0.201762834,0.179239356,0.00068963,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.293241195,1.0,0.0,0.0,0.0,0.0,1.0,0.583969,0.0,0.18649689,0.270599807,0.014563866,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.364240622,1.0,0.0,0.0,0.0,0.0,0.651526,0.5143041,0.0,0.166258046,0.343879826,0.008873563,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.329146543,1.0,0.0,0.0,0.0,0.0,0.0481571,0.788983,0.0,0.146177619,0.294112485,0.041593549,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.254470456,1.0,0.0,0.0,0.0,0.0,0.0,0.999694,0.0,0.131113326,0.248539655,0.134165429,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.187412986,1.0,0.0,0.0,0.0,0.0,0.0,0.9336995,0.0,0.119657244,0.202750597,0.164605051,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.129176616,1.0,0.0,0.0,0.0,0.0,0.0783768,0.5909895,0.0,0.110711042,0.148663751,0.082157126,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.142898006,1.0,0.0,0.0,0.0,0.0,0.736473,0.5,0.0,0.10220328,0.159564881,0.006928834,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.882353,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.250488129,1.0,0.0,0.0,0.0,0.0,1.0,0.5311564,0.0,0.087479252,0.298403975,0.002284461,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.9375,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.34665225,1.0,0.0,0.0,0.0,0.0,1.0,0.522575,0.0,0.065225308,0.418999569,0.014101625,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.423644872,1.0,0.0,0.0,0.0,0.0,1.0,0.54700825,0.0,0.035890209,0.482155007,0.004071041,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.244897959,0.477461561,1.0,0.0,0.0,0.0,0.0,1.0,0.8574335,0.0,0.003381713,0.502424285,0.079065203,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.499702229,1.0,0.0,0.0,0.0,0.0,1.0,0.682436,0.0,1.0,0.605066597,0.134834696,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.504826484,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.966048721,0.610834319,0.020401188,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.501550652,1.0,0.0,0.0,0.0,0.0,0.973984,0.5214031,0.0,0.930839573,0.608243909,0.004907195,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.348392055,1.0,0.0,0.0,0.357142857,0.0,0.550808,0.814596,0.0,0.900837609,0.393530075,0.042021439,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.264910248,1.0,0.0,0.0,0.0,0.0,0.0184135,0.859743,0.0,0.878555775,0.307144275,0.121741871,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.264910248,1.0,0.0,0.0,0.0,0.0,0.0184135,0.859743,0.0,0.878555775,0.307144275,0.121741871,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.193809894,1.0,0.0,0.0,0.0,0.0,0.0,0.5378304,0.0,0.861919006,0.201200374,0.046789538,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.138488898,1.0,0.0,0.0,0.0,0.0,0.0,0.4787091,0.0,0.850023647,0.143504481,0.0042953,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.09718631,1.0,0.0,0.0,0.0,0.0,0.0,0.3936605,0.0,0.84187679,0.099920074,0.034061859,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.06877116,1.0,0.0,0.0,0.0,0.0,0.141094,0.5,0.0,0.836159209,0.070550022,0.00659761,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.11583779,1.0,0.0,0.0,0.0,0.0,0.816722,0.5,0.0,0.830176666,0.113617066,0.000883924,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.228166718,1.0,0.0,0.0,0.0,0.0,1.0,0.4588479,0.0,0.817907572,0.241814358,0.004408582,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
5E491E0A-C580-29BE-4329-ED7BFF843D0D,1.0,0.326530612,0.312475173,1.0,0.0,0.0,0.0,0.0,0.953818,0.47010065,0.0,0.79880806,0.320023053,0.028577077,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.75,0.0
