[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.444444444,0.2967135,1.0,0.0,0.0,0.0,0.0,0.707473908,0.0,0.5,0.058726324,0.082853307,0.133589753,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.444444444,0.256431637,1.0,0.0,0.0,0.0,0.0,0.564121795,0.0,0.5,0.039131884,0.079936744,0.135844358,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.277778,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.444444444,0.201987686,1.0,0.0,0.0,0.0,0.0,0.571008294,0.0,0.5,0.024850391,0.05662467,0.12372688,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.444444444,0.17740711,1.0,0.0,0.0,0.0,0.0,0.90768109,0.2162615,0.5,0.01324952,0.049290022,0.107613656,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.15,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.463888889,0.214597655,1.0,0.0,0.0,0.0,0.0,1.0,0.750103,0.5,0.181656185,0.054704565,0.029802251,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.281479355,1.0,0.0,0.0,0.0,0.0,1.0,0.3484355,0.5,0.494570999,0.084387548,0.039079044,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.327687682,1.0,0.0,0.0,0.0,0.0,1.0,0.226111,0.5,0.465005357,0.079939355,0.063984526,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.356629688,1.0,0.0,0.0,0.0,0.0,0.940847255,0.48869895,0.5,0.431081692,0.094262726,0.022419677,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.383559609,1.0,0.0,0.0,0.0,0.0,1.0,0.342345,0.5,0.395615914,0.112472696,0.02356244,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.409416036,1.0,0.0,0.0,0.0,0.0,0.984409096,0.419907,0.5,0.353769854,0.103481996,0.03419387,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.399283141,1.0,0.0,0.0,0.0,0.0,0.614993117,0.318335,0.5,0.312016999,0.101054983,0.02733905,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.322907189,1.0,0.0,0.0,0.0,0.809524,0.50183455,0.4318055,0.5,0.275816881,0.07977269,0.025207189,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.266634854,1.0,0.0,0.0,0.0,1.0,0.913717058,0.650382,0.5,0.249344221,0.087145433,0.030165213,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.235417414,1.0,0.0,0.0,0.0,0.409091,1.0,0.975588,0.5,0.223279684,0.059990845,0.075761881,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.226722542,1.0,0.0,0.0,0.0,0.0,1.0,0.8713355,0.5,0.201088224,0.059925715,0.107923327,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.255470802,1.0,0.0,0.0,0.0,0.0,1.0,0.620727,0.5,0.176469488,0.071016089,0.075949628,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.302354368,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.148368854,0.090961988,0.00678211,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.352941,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.346003818,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.116369723,0.100639165,0.000560788,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.789474,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.374969503,1.0,0.0,0.0,0.0,0.0,0.84288468,0.345687,0.5,0.082432219,0.115703542,0.017378966,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.33606108,1.0,0.0,0.0,0.0,0.0,0.411084784,0.0310825,0.5,0.052837203,0.09916775,0.092637338,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.259786306,1.0,0.0,0.0,0.0,0.0,0.325255502,0.0,0.5,0.033834754,0.085289844,0.140027969,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.174482269,1.0,0.0,0.0,0.0,0.0,0.23934404,0.0,0.5,0.025073235,0.041533104,0.104067191,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.128459077,1.0,0.0,0.0,0.0,0.0,0.697899389,0.0,0.5,0.022280767,0.031237807,0.111815186,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.5,0.161763946,1.0,0.0,0.0,0.0,0.0,0.99860834,0.016882,0.5,0.016355212,0.040388875,0.11675201,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.532679444,0.217469395,1.0,0.0,0.0,0.0,0.0,1.0,0.3260945,0.5,0.318284305,0.071026688,0.094861842,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.271990844,1.0,0.0,0.0,0.0,0.0,1.0,0.5608795,0.5,0.514996938,0.081354703,0.011261033,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.321853787,1.0,0.0,0.0,0.0,0.0,1.0,0.474545,0.5,0.485417174,0.098460076,0.002168778,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.363326827,1.0,0.0,0.0,0.0,0.0,1.0,0.3447915,0.5,0.450360931,0.11152186,0.035430214,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.394355545,1.0,0.0,0.0,0.0,0.0,1.0,0.2186345,0.5,0.411082235,0.156052325,0.063930767,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.410845448,1.0,0.0,0.0,0.0,0.0,1.0,0.281667,0.5,0.372405133,0.142805596,0.083069027,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.423856542,1.0,0.0,0.0,0.0,0.0,1.0,0.4286795,0.5,0.329062151,0.14728236,0.062112794,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.427620947,1.0,0.0,0.0,0.0,0.0,0.980279807,0.912658,0.5,0.285690924,0.149109225,0.089656808,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.389732918,1.0,0.0,0.0,0.0,0.0,0.614750294,0.931759,0.5,0.242410925,0.147177906,0.184488784,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.313351225,1.0,0.0,0.0,0.0,0.0,0.274054608,0.983029,0.5,0.214101569,0.076112048,0.099780864,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.241242699,1.0,0.0,0.0,0.0,0.0,0.649456946,0.7329725,0.5,0.189374942,0.053927921,0.066688178,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.241242699,1.0,0.0,0.0,0.0,0.0,0.649456946,0.7329725,0.5,0.189374942,0.053927921,0.066688178,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.246097102,1.0,0.0,0.0,0.0,0.0,0.989683306,0.858456,0.5,0.165810832,0.059203448,0.057297542,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.245733291,1.0,0.0,0.0,0.0,0.238095,1.0,0.6940715,0.5,0.140537404,0.065951619,0.070251509,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.209238795,1.0,0.0,0.0,0.0,1.0,0.945949792,0.226108,0.5,0.119707297,0.050413667,0.023293762,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.180907447,1.0,0.0,0.0,0.0,0.375,0.886998093,0.000911,0.5,0.10339253,0.042304372,0.089423969,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.188536001,1.0,0.0,0.0,0.0,0.0,1.0,0.010357,0.5,0.09030208,0.043824788,0.133815799,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.229576343,1.0,0.0,0.0,0.0,0.0,1.0,0.111746,0.5,0.072121808,0.06421738,0.116152929,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.26492774,1.0,0.0,0.0,0.0,0.0,1.0,0.2132855,0.5,0.050568658,0.086051434,0.12058683,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.298741371,1.0,0.0,0.0,0.0,0.0,1.0,0.068979,0.5,0.024628677,0.103596587,0.113327938,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.555555556,0.298788014,1.0,0.0,0.0,0.0,0.0,0.856956637,0.0,0.5,0.0,0.127777163,0.210112812,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.230769,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.288728311,1.0,0.0,0.0,0.0,0.0,0.926319026,0.0,0.5,0.320032598,0.100517353,0.157126661,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.289419337,1.0,0.0,0.0,0.0,0.0,0.985479604,0.0,0.5,0.299640552,0.089387195,0.137744083,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.278173481,1.0,0.0,0.0,0.0,0.0,0.825281351,0.0270205,0.5,0.274924376,0.077719099,0.120691069,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.273475509,1.0,0.0,0.0,0.0,0.0,1.0,0.449534,0.5,0.249830579,0.089469068,0.066965992,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.298696881,1.0,0.0,0.0,0.0,0.0,1.0,0.8507185,0.5,0.22035786,0.07907285,0.06287772,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.338288437,1.0,0.0,0.0,0.0,0.0,1.0,0.5586785,0.5,0.189968627,0.089741876,0.042831527,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.37693925,1.0,0.0,0.0,0.0,0.0,1.0,0.3870265,0.5,0.156486413,0.092031256,0.025925501,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.400989538,1.0,0.0,0.0,0.0,0.0,0.89994667,0.8048485,0.5,0.124399727,0.149135031,0.050360854,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.362833135,1.0,0.0,0.0,0.0,0.0,0.363241302,1.0,0.5,0.091847864,0.101629171,0.109760625,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.2,0.111111111,0.111111111
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.239451628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.072536145,0.074298547,0.131727508,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.470588,0.111111111,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.150774265,1.0,0.0,0.0,0.0,0.0,0.614715699,1.0,0.5,0.063798916,0.053718092,0.157599835,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.222222222,0.111111111
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.162015098,1.0,0.0,0.0,0.0,0.0,0.979307864,0.9049355,0.5,0.05352381,0.06810014,0.186866368,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.111111111
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.214406062,1.0,0.0,0.0,0.0,0.0,1.0,0.5709915,0.5,0.036095672,0.067849144,0.060023097,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.611111111,0.270458818,1.0,0.0,0.0,0.0,0.0,1.0,0.323747,0.5,0.012426212,0.092748761,0.028632198,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.640522222,0.324461459,1.0,0.0,0.0,0.0,0.0,1.0,0.47612705,0.5,0.535479364,0.113500183,0.030840306,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.117647,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.355086181,1.0,0.0,0.0,0.0,0.0,1.0,0.4077425,0.5,0.989897182,0.139440343,0.010903681,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.36288193,1.0,0.0,0.0,0.0,0.0,1.0,0.329219,0.5,0.955626117,0.135426555,0.064958047,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.362485828,1.0,0.0,0.0,0.0,0.0,1.0,0.4944245,0.5,0.91887242,0.123779965,0.020468302,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.360834685,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.882977336,0.133632102,0.002546802,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.360333817,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.845802806,0.143025564,0.00324163,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.360333817,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.845802806,0.143025564,0.00324163,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.35707602,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.810653358,0.133011063,0.005827528,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.345040113,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.775856959,0.118692762,0.003153953,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.342656324,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.740557819,0.147455477,0.00935571,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.336338065,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.705857449,0.134268194,0.003712919,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.142857,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.330061425,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.671868823,0.122637733,0.00599123,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.343896296,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.63722494,0.127022946,0.00319566,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.379587107,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.601956868,0.13884296,0.000965825,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.408869961,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.561709409,0.161798816,0.001304356,0,0.071428667,0.6,1.0,0.991144918,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.171399369,1.0,1.0,1.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.431010778,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.519744725,0.159583783,0.001233134,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.449196315,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.472834547,0.166173584,0.001233849,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.462297823,1.0,0.0,0.0,0.0,0.0,1.0,0.593188,0.5,0.427212287,0.183472963,0.011214336,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.333333333,0.0
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,1.0,0.666666667,0.472526873,1.0,0.0,0.0,0.0,0.0,1.0,0.5291586,0.5,0.379372886,0.164159777,0.024716095,0,0.020833333,0.8,1.0,0.957186745,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.171730948,0.966460535,0.309205261,0.735579363,0,1.0,0.333333333,0.0
