[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,35.3816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,342.09,1.27261,0.0198582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,38.7781,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332.134,1.65637,0.0200653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,41.2702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,321.885,1.50392,0.0369306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,42.8608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,311.209,1.57581,0.0279803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,44.3665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,299.802,1.6376,0.0148097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,44.9905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,288.529,1.67251,0.0151324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,43.6747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,276.536,1.7695,0.0516357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,42.0033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,265.197,1.47793,0.00670242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,41.2674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,253.101,1.66159,0.0129743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,41.3215,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,241.91,1.53343,0.0131008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,45.4771,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229.786,1.66622,0.0187302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,51.3679,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.765,1.87866,0.0223171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,29.0,-2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,55.9391,1.0,0.0,0.0,0.0,0.0,1.0,0.0503464,0.0,202.292,2.21459,0.121076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,29.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,59.4278,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,186.914,1.76718,0.0220642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,26.5,-2.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,62.0402,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170.959,2.15638,0.0187645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,26.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,62.0402,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170.959,2.15638,0.0187645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,24.5,-2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,63.9601,1.0,0.0,0.0,0.0,0.0,1.0,0.0115988,0.0,155.212,2.0726,0.0196419,0,0.25,3.0,5.0,52.8326,1.0,0.0,0.0,0.0,0.8,0.0,0.0,88.048,2.10751,0.125488,232.143,0,1.0,24.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,65.5276,1.0,0.0,0.0,0.0,0.0,1.0,0.055995,0.0,138.148,2.23918,0.163923,0,1.0,3.0,5.0,49.3611,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,81.2546,1.72486,1.68374,230.032,0,1.0,24.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,65.7106,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.61,2.15365,0.0186137,0,1.0,3.0,5.0,43.9354,1.0,0.0,0.0,0.0,0.4,-1.0,0.0,71.7423,1.45928,2.5089,225.217,0,0.625,22.5,-2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,61.1825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104.797,2.17045,0.0451223,0,1.0,3.0,5.0,41.739,1.0,0.0,0.0,0.0,0.8,0.0,0.0,62.365,1.45814,1.12974,219.302,0,1.0,22.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,58.7765,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.4871,1.97091,0.0107896,0,1.0,3.0,5.0,41.8623,1.0,0.0,0.0,0.0,0.666667,-0.333333,0.0,51.4735,1.39753,0.707092,212.957,0,1.0,22.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,58.1976,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0388,1.88888,0.0410845,0,1.0,3.0,5.0,40.9221,1.0,0.0,0.0,0.0,0.6,-0.5,0.0,40.5538,1.33871,1.16475,206.552,0,0.5,21.0,-1.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,61.4213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.094,1.88996,0.0107144,0,0.444444,3.0,5.0,40.3171,1.0,0.0,0.0,0.0,0.5,-0.75,0.0,32.9932,1.42058,1.15825,201.266,0,0.333333,21.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,62.9284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.601,2.03427,0.0181622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.75,20.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.0,63.5403,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.5305,1.82955,0.0161646,0,0.333333,2.0,6.0,42.0528,1.0,0.0,0.0,0.0,0.533333,-0.666667,0.0,128.107,1.12628,0.570277,156.284,0,0.111111,19.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,4.33333,64.8099,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.4649,2.0062,0.0359648,0,1.0,2.0,6.0,43.5195,1.0,0.0,0.0,0.0,0.711111,-0.222222,0.0,120.66,1.34713,0.51703,141.285,0,0.666667,19.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,66.2127,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.255,1.8504,0.0150035,0,0.3,2.0,6.0,44.1959,1.0,0.0,0.0,0.0,0.8,0.0,0.0,113.789,1.17005,0.635422,127.7,0,0.9,18.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,67.2542,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131.183,1.94067,0.0174618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,68.0327,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114.475,1.76747,0.0157989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,18.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,68.6588,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0725,1.78352,0.0158012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,68.6588,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0725,1.78352,0.0158012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,18.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,69.1224,1.0,0.0,0.0,0.0,0.0,1.0,-0.100092,0.0,80.4652,1.75859,0.0498241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.272727,16.5,-1.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,69.1119,1.0,0.0,0.0,0.0,0.0,1.0,-0.767824,0.0,64.6308,1.66242,0.880914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.5,1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,65.5816,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,50.6248,1.71958,2.44673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,17.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,59.9695,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,38.4282,1.54169,2.62825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,1.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,53.4266,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,28.7327,1.39948,2.50149,0,0.7,3.0,6.0,43.3945,1.0,0.0,0.0,0.0,0.742857,-0.142857,0.0,123.362,1.2348,0.522175,93.9348,0,0.1,19.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,48.1839,1.0,0.0,0.0,0.0,0.0,1.0,-0.731117,0.0,21.1863,1.30041,2.04601,0,1.0,3.0,6.0,44.2275,1.0,0.0,0.0,0.0,0.711111,-0.222222,0.0,114.423,1.17574,0.557141,100.902,0,1.0,19.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.0,41.2666,1.0,0.0,0.0,0.0,0.0,1.0,-0.596789,0.0,16.4292,1.48938,1.55401,0,1.0,3.0,6.0,43.7707,1.0,0.0,0.0,0.0,0.6,-0.25,0.0,103.58,1.53896,0.988741,108.67,0,1.0,20.0,1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,5.57143,32.8524,1.0,0.0,0.0,0.0,0.428571,1.0,-1.0,0.0,114.292,1.07274,2.53022,0,1.0,3.0,6.0,45.1274,1.0,0.0,0.0,0.0,0.8,0.0,0.0,93.2193,1.40607,0.173708,115.606,0,1.0,20.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,24.0749,1.0,0.0,0.0,0.0,1.0,1.0,-0.675088,0.0,188.029,1.2102,3.88531,0,1.0,3.0,6.0,48.6525,1.0,0.333333,0.0,0.0,0.8,0.0,0.0,81.1561,2.20859,0.0167135,123.321,0,1.0,20.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,20.8066,1.0,0.0,0.0,0.0,0.166667,1.0,0.0945567,0.0,185.812,0.91059,1.16642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,20.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,22.2983,1.0,0.0,0.0,0.0,0.0,1.0,0.85085,0.0,181.356,0.933698,1.14088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,22.5,2.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,30.0263,1.0,0.0,0.0,0.0,0.0,1.0,0.50069,0.0,175.164,1.31291,3.66656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,22.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,38.59,1.0,0.0,0.0,0.0,0.0,1.0,0.0107971,0.0,167.624,1.37722,0.808319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,25.5,3.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,45.8935,1.0,0.0,0.0,0.0,0.0,1.0,-0.210291,0.0,159.149,1.56661,0.129414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,25.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,50.9272,1.0,0.0,0.0,0.0,0.0,1.0,-0.735223,0.0,150.337,1.5727,1.54121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,25.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,54.2143,1.0,0.0,0.0,0.0,0.0,1.0,-0.558973,0.0,140.864,1.99375,1.84551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,25.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,54.2143,1.0,0.0,0.0,0.0,0.0,1.0,-0.558973,0.0,140.864,1.99375,1.84551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,27.5,2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,54.4188,1.0,0.0,0.0,0.0,0.0,1.0,-0.972988,0.0,130.895,2.55903,3.76639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,27.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,46.9682,1.0,0.0,0.0,0.0,0.571429,1.0,-0.329308,0.0,120.213,2.11535,3.01132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,29.5,2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,37.3039,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,112.333,1.1876,0.360187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,1.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,32.5504,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,105.233,0.981799,0.0300121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,31.6251,1.0,0.0,0.0,0.0,1.0,1.0,-0.107713,0.0,97.8854,1.17572,0.0378701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,31.774,1.0,0.0,0.0,0.0,1.0,1.0,-0.601521,0.0,89.6539,1.27027,1.35676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,21.0904,1.0,0.0,0.0,0.0,1.0,1.0,-0.0883457,0.0,82.4814,0.795801,2.97815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,15.1139,1.0,0.0,0.375,0.0,0.0,1.0,0.529097,0.0,78.9299,0.483186,0.644485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,21.1598,1.0,0.0,1.0,0.0,0.0,1.0,0.98969,0.0,74.9998,0.58972,2.37635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,33.9371,1.0,0.0,1.0,0.0,0.0,1.0,0.737076,0.0,67.6614,1.26072,3.68728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,49.3114,1.0,0.0,1.0,0.0,0.0,1.0,0.0677057,0.0,56.5971,1.72611,1.39601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,64.9565,1.0,0.0,1.0,0.125,0.0,1.0,0.0,0.0,41.584,2.14288,0.182445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,78.4755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.7071,1.91573,0.944699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,90.9346,1.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,35.125,2.34575,16.5296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,107.936,1.0,0.0,0.777778,0.444444,0.0,1.0,0.0,0.0,51.565,2.65753,0.343173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.555556,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,109.607,1.0,0.0,0.0,0.272727,0.0,1.0,-0.0992127,0.0,53.7582,2.6292,14.7845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.0,101.056,1.0,0.0,0.0,0.0,0.0,1.0,-0.260676,0.0,36.1469,3.06931,0.515204,0,1.42857,2.5,7.0,52.3514,1.0,0.0,0.0,0.0,0.8,0.0,0.0,84.1397,1.87806,0.00187378,238.624,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,6.14286,79.814,0.0,1.0,0.0,0.0,0.0,1.0,0.245908,0.0,54.3661,3.38241,0.384421,0,2.0,2.5,7.14286,52.8124,1.0,0.0,0.0,0.0,0.771429,-0.0714286,0.142857,97.3341,2.10916,0.193374,229.854,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,61.1875,0.714286,0.285714,0.0,0.0,0.0,1.0,0.903423,0.0,279.361,2.60488,2.81442,0,2.0,2.5,7.5,52.8871,1.0,0.0,0.0,0.0,0.714286,-0.214286,0.5,145.47,2.11899,0.404484,225.477,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,61.1875,0.714286,0.285714,0.0,0.0,0.0,1.0,0.903423,0.0,279.361,2.60488,2.81442,0,2.0,2.5,7.5,52.8871,1.0,0.0,0.0,0.0,0.714286,-0.214286,0.5,145.47,2.11899,0.404484,225.477,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,48.765,1.0,0.0,0.0,0.0,0.0,1.0,0.370536,0.0,264.059,1.78669,2.75952,0,2.0,2.5,7.5,53.1844,1.0,0.0,0.0,0.0,0.8,0.0,0.5,131.512,1.85506,0.165182,225.097,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,42.3077,1.0,0.0,0.0,0.0,0.0,1.0,-0.104242,0.0,252.846,1.33232,0.594523,0,2.0,2.5,7.5,53.8635,1.0,0.0,0.0,0.0,0.8,0.0,0.5,119.139,1.6731,0.00748952,227.355,0,1.0,31.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,41.5168,1.0,0.0,0.0,0.0,0.0,1.0,-0.448622,0.0,242.042,1.33845,1.01644,0,2.0,2.5,7.5,53.6326,1.0,0.0,0.0,0.0,0.675,0.3125,0.5,106.471,1.74849,0.380576,230.503,0,1.0,30.0,-1.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,47.4789,1.0,0.0,0.0,0.0,0.0,1.0,-0.007875,0.0,229.946,1.34187,0.4821,0,2.0,2.5,7.5,50.8909,1.0,0.0,0.0,0.0,0.6,0.5,0.5,93.7634,1.48339,1.07331,232.83,0,1.0,30.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,53.0736,1.0,0.0,0.0,0.0,0.0,1.0,-0.08967,0.0,216.465,1.62269,0.0634749,0,2.0,2.5,7.5,48.0751,1.0,0.0,0.0,0.0,0.6,0.5,0.5,81.734,1.51313,1.22701,232.945,0,1.0,30.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,57.0928,1.0,0.0,0.0,0.0,0.0,1.0,-0.531763,0.0,202.268,1.98125,1.0666,0,1.75,2.57143,7.42857,46.785,1.0,0.0,0.0,0.0,0.628572,0.428571,0.428571,66.4383,1.62698,1.13207,222.271,0,1.0,30.0,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,59.9738,1.0,0.0,0.0,0.0,0.0,1.0,-0.0524006,0.0,187.085,1.9372,0.741087,0,1.0,3.0,7.0,55.1948,1.0,0.0,0.0,0.0,0.8,0.0,0.0,25.5158,1.79222,0.00112152,166.367,0,1.0,28.5,-1.5
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,62.2542,1.0,0.0,0.0,0.0,0.0,1.0,-0.0983794,0.0,171.101,2.16905,0.319918,0,1.0,3.0,7.25,55.1714,1.0,0.0,0.0,0.0,0.75,-0.125,0.25,56.416,1.93172,0.155933,165.009,0,1.0,28.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,64.105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,153.861,2.07414,0.0654373,0,1.5,2.33333,8.0,46.1581,1.0,0.0,0.0,0.0,0.633333,-0.416667,1.0,136.15,1.47725,0.806813,197.214,0,1.0,28.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,65.5584,1.0,0.0,0.0,0.0,0.0,1.0,-0.368396,0.0,136.41,2.28582,0.269014,0,2.25,2.0,8.0,40.0313,1.0,0.0,0.0,0.0,0.622222,-0.444444,1.0,105.471,1.38351,1.48986,211.973,0,1.0,26.5,-2.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,66.2203,1.0,0.0,0.0,0.0,0.0,1.0,-0.422523,0.0,119.468,2.05848,1.33451,0,3.0,2.0,8.0,38.3485,1.0,0.0,0.0,0.0,0.666667,-0.333333,1.0,88.3167,1.1868,1.03115,212.277,0,1.0,26.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,66.2203,1.0,0.0,0.0,0.0,0.0,1.0,-0.422523,0.0,119.468,2.05848,1.33451,0,3.0,2.0,8.0,38.3485,1.0,0.0,0.0,0.0,0.666667,-0.333333,1.0,88.3167,1.1868,1.03115,212.277,0,1.0,26.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,66.5682,1.0,0.0,0.0,0.0,0.0,1.0,0.0382294,0.0,100.419,2.32791,0.39188,0,3.0,2.0,8.0,40.7542,1.0,0.0,0.0,0.0,0.7,0.0,1.0,78.1935,1.41673,0.46701,202.404,0,1.0,26.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,67.0791,1.0,0.0,0.0,0.0,0.0,1.0,0.294697,0.0,82.1479,2.34434,0.572851,0,3.0,2.0,8.0,40.1271,1.0,0.0,0.0,0.0,0.516667,-0.0416667,1.0,68.3817,1.41356,1.43168,193.842,0,1.0,26.5,0.0
48847236-6E23-6E61-57CD-780C68FAA2C2,4.0,7.0,67.8225,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.3257,2.20106,0.238777,0,3.0,2.0,8.0,38.1639,1.0,0.0,0.0,0.0,0.483333,-0.125,1.0,59.3351,1.25077,1.93094,185.877,0,1.0,26.5,0.0
