[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,3.0055,1.0,0.0,0.0,0.0,1.0,1.0,0.218657,1.0,84.0122,0.145852,2.35927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,2.64215,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,83.4918,0.121324,1.96037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.10201,1.0,0.0,0.0,0.0,1.0,0.688774,-0.311226,1.0,83.2166,0.06591,1.00296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.374714,1.0,0.0,0.0,0.0,1.0,0.0349833,-0.965017,1.0,83.1652,0.0183411,0.18367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.269635,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,83.2148,0.0118311,0.0227432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.343654,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,83.2806,0.0136043,0.031957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.333335,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,83.3257,0.0118818,0.0357107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.316744,1.0,0.0,0.0,0.0,1.0,-0.268809,-0.968683,1.0,83.3521,0.0117295,0.0379608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.97184,1.0,0.0,0.0,0.0,1.0,-0.908585,-0.359688,1.0,83.5999,0.0682899,0.0660731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,4.23142,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,84.3382,0.162642,0.114601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,4.23142,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,84.3382,0.162642,0.114601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,5.8502,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,85.4312,0.239246,0.216288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.98844,1.0,0.0,0.0,0.0,1.0,-1.0,-0.334,1.0,87.0625,0.340755,0.353602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,7.67582,1.0,0.0,0.0,0.0,1.0,-0.856013,-0.959854,1.0,88.7267,0.306201,2.13235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.53503,1.0,0.0,0.0,0.0,1.0,-0.0227407,-1.0,1.0,90.4688,0.320143,3.09338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,4.43905,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,91.5752,0.187117,1.55966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,3.2603,1.0,0.0,0.0,0.0,0.833333,0.0,-0.976645,1.0,92.371,0.162664,1.606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,2.5189,1.0,0.0,0.0,0.0,0.0,0.0,-0.503528,1.0,92.9462,0.105002,0.955276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.92542,1.0,0.0,0.0,0.0,0.0,0.0,-0.878316,1.0,93.4855,0.092552,0.616148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.27067,1.0,0.0,0.0,0.0,0.0,0.211307,-0.67778,1.0,93.8797,0.0567967,0.640917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.90582,1.0,0.0,0.0,0.0,0.5,0.895028,-0.0541458,1.0,93.2874,0.220759,0.269905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.90582,1.0,0.0,0.0,0.0,0.5,0.895028,-0.0541458,1.0,93.2874,0.220759,0.269905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,13.9251,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,90.7824,0.598265,0.0252711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,-2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,19.1842,1.0,0.0,0.0,0.0,1.0,1.0,-0.33934,1.0,86.7144,0.788117,0.204834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,9.97686,1.0,0.0,0.0,0.166667,0.833333,1.0,-0.960137,1.0,83.0403,0.598144,1.74737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.65059,1.0,0.0,0.0,0.0,0.0,1.0,-0.54682,1.0,82.5316,0.0925502,0.577243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.554132,1.0,0.0,0.0,0.0,0.0,1.0,-0.00949917,1.0,82.3596,0.0275937,0.457283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.903977,1.0,0.0,0.0,0.0,0.0,0.397274,0.0,1.0,82.2004,0.0433154,0.668004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.653618,1.0,0.0,0.0,0.0,0.0,-0.556687,0.0,1.0,82.1183,0.0274218,0.133825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,2.93595,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,82.4424,0.108278,0.0127716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,5.73909,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,83.4173,0.238466,0.0082957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,8.87514,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,84.925,0.354423,0.107229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,12.8582,1.0,0.0,0.0,0.0,0.0,-1.0,-0.303317,1.0,87.1817,0.52065,0.211848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,15.2224,1.0,0.0,0.0,0.0,0.0,-0.78238,-0.948209,1.0,90.1924,0.648682,2.31644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,14.2782,1.0,0.0,0.0,0.0,0.0,-0.0969978,-1.0,1.0,93.0849,0.589639,3.38277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,10.389,1.0,0.0,0.0,0.0,0.0,0.0,-0.965676,1.0,95.052,0.357173,2.78925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.69638,1.0,0.0,0.0,0.0,0.0,0.0,0.1495,1.0,96.1915,0.235384,1.62668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.69638,1.0,0.0,0.0,0.0,0.0,0.0,0.1495,1.0,96.1915,0.235384,1.62668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,4.4177,1.0,0.0,0.0,0.0,0.0,0.0,0.906039,1.0,96.6397,0.145009,0.787811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,3.13184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.7976,0.102489,1.01265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,2.38365,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.8531,0.0807999,0.878626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.82267,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.9018,0.0618606,0.706621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.38873,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,96.96,0.0502495,0.566328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,1.03814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,97.0275,0.0350544,0.349482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,0.688815,1.0,0.0,0.0,0.0,0.0,0.089265,0.983603,1.0,97.091,0.0271708,0.197071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,5.5074,1.0,0.0,0.0,0.0,0.0,0.521867,0.0534243,1.0,96.8743,0.137049,0.131005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,8.86419,1.0,0.0,0.0,0.0,0.0,0.0413793,-0.823112,1.0,96.0401,0.314846,1.30751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,6.58231,1.0,0.0,0.0,0.0,0.0,0.017715,-1.0,1.0,95.1438,0.327333,3.77672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,7.97265,1.0,0.0,0.0,0.0,0.0,0.605798,-0.500493,1.0,94.0614,0.290748,2.94231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,20.1842,1.0,0.0,0.0,0.0,0.0,1.0,-0.00488416,1.0,90.6294,0.8589,1.0568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,20.1842,1.0,0.0,0.0,0.0,0.0,1.0,-0.00488416,1.0,90.6294,0.8589,1.0568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,32.7484,1.0,0.0,0.166667,0.0,0.0,1.0,0.0,1.0,83.3938,1.30601,0.0706787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,49.2227,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,72.6872,2.24724,0.0328318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,69.6837,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0417,3.08921,0.0288544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,85.2363,1.0,0.0,1.0,0.166667,0.0,1.0,0.0,1.0,40.1422,3.90832,1.37999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,93.9998,1.0,0.0,1.0,0.111111,0.0,1.0,0.0,1.0,36.1953,2.52052,14.3566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,103.912,1.0,0.0,1.0,0.125,0.0,1.0,0.0,1.0,49.3061,3.37947,1.73498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,121.159,1.0,0.0,0.555556,0.222222,0.0,1.0,0.0,1.0,55.2224,3.51182,13.5962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.666667,6.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.0,110.909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35.1574,4.03622,2.26872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,-2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,14.2857,85.9185,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,94.6694,3.90454,0.0169983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,-2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,66.455,1.0,0.0,0.0,0.0,0.666667,1.0,0.429498,1.0,277.838,2.81121,0.423119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,66.455,1.0,0.0,0.0,0.0,0.666667,1.0,0.429498,1.0,277.838,2.81121,0.423119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,52.947,1.0,0.0,0.0,0.0,1.0,1.0,0.892012,1.0,262.965,2.37035,2.77067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,36.5579,1.0,0.0,0.0,0.142857,1.0,1.0,0.188408,1.0,251.059,1.67384,4.38946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,14.1114,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,245.264,0.620006,1.14907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,13.9291,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,241.352,0.54555,0.218218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,16.1093,1.0,0.0,0.0,0.0,1.0,1.0,0.0915171,1.0,237.254,0.621799,0.245226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,20.5009,1.0,0.0,0.0,0.0,1.0,1.0,0.799036,1.0,232.114,0.85078,1.30797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,23.6297,1.0,0.0,0.0,0.0,1.0,1.0,0.519233,1.0,226.418,0.811412,2.21645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,-2.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,25.7204,1.0,0.0,0.0,0.0,1.0,1.0,0.00785188,1.0,220.097,0.762555,0.553991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,27.6573,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,213.196,0.956246,0.0341816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,29.3521,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,206.098,0.945822,0.00792885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,29.3521,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,206.098,0.945822,0.00792885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,29.7185,1.0,0.0,0.0,0.0,0.777778,1.0,0.0,1.0,198.944,0.923796,0.078576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,29.1096,1.0,0.0,0.0,0.0,0.0,1.0,-0.0110719,1.0,191.896,0.952417,0.219418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,32.5823,1.0,0.0,0.0,0.0,0.0,1.0,-0.554053,1.0,184.773,1.02983,0.652466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,38.8041,1.0,0.0,0.0,0.0,0.0,1.0,-0.711781,1.0,176.34,1.33022,2.58831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,44.6125,1.0,0.0,0.0,0.0,0.0,1.0,-0.06552,1.0,166.015,1.62922,1.1512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,49.9271,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,153.89,1.82655,0.110007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,54.4018,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,140.414,2.1557,0.0291726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,58.1979,1.0,0.0,0.0,0.0,0.0,1.0,-0.103933,1.0,124.981,2.14354,0.0374603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
64A0EC69-0CE2-8405-0FFC-D63A7F55E703,4.0,15.0,61.88675,1.0,0.0,0.0,0.0,0.0,1.0,-0.0872585,1.0,102.5809,3.36476,1.0421385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
